Date and Time Run 4,Time (s) Run 4,Position (mm) Run 4,Light Intensity (%) Run 4,Log of Light Intensity Run 4
4/13/2025 20:00,78,-40.705,0.6,1.8
4/13/2025 20:00,78.05,-40.825,0.6,1.8
4/13/2025 20:00,78.1,-41.015,0.6,1.8
4/13/2025 20:00,78.15,-41.155,0.6,1.8
4/13/2025 20:00,78.2,-41.26,0.6,1.8
4/13/2025 20:00,78.25,-41.405,0.6,1.8
4/13/2025 20:00,78.3,-41.65,0.6,1.8
4/13/2025 20:00,78.35,-41.905,0.5,1.7
4/13/2025 20:00,78.4,-42.145,0.5,1.7
4/13/2025 20:00,78.45,-42.165,0.5,1.7
4/13/2025 20:00,78.5,-42.265,0.5,1.7
4/13/2025 20:00,78.55,-42.42,0.5,1.7
4/13/2025 20:00,78.6,-42.475,0.5,1.7
4/13/2025 20:00,78.65,-42.525,0.5,1.7
4/13/2025 20:00,78.7,-42.615,0.5,1.7
4/13/2025 20:00,78.75,-42.65,0.5,1.7
4/13/2025 20:00,78.8,-42.7,0.5,1.7
4/13/2025 20:00,78.85,-42.815,0.5,1.7
4/13/2025 20:00,78.9,-42.865,0.5,1.7
4/13/2025 20:00,78.95,-42.925,0.5,1.7
4/13/2025 20:00,79,-43.03,0.5,1.7
4/13/2025 20:00,79.05,-43.15,0.5,1.7
4/13/2025 20:00,79.1,-43.2,0.5,1.7
4/13/2025 20:00,79.15,-43.37,0.5,1.7
4/13/2025 20:00,79.2,-43.575,0.5,1.7
4/13/2025 20:00,79.25,-43.775,0.5,1.7
4/13/2025 20:00,79.3,-43.985,0.5,1.7
4/13/2025 20:00,79.35,-44.175,0.5,1.7
4/13/2025 20:00,79.4,-44.425,0.5,1.7
4/13/2025 20:00,79.45,-44.535,0.4,1.7
4/13/2025 20:00,79.5,-44.74,0.5,1.7
4/13/2025 20:00,79.55,-44.89,0.5,1.7
4/13/2025 20:00,79.6,-45.04,0.5,1.7
4/13/2025 20:00,79.65,-45.125,0.5,1.7
4/13/2025 20:00,79.7,-45.2,0.5,1.7
4/13/2025 20:00,79.75,-45.33,0.4,1.7
4/13/2025 20:00,79.8,-45.44,0.5,1.7
4/13/2025 20:00,79.85,-45.67,0.5,1.7
4/13/2025 20:00,79.9,-45.885,0.5,1.7
4/13/2025 20:00,79.95,-46.03,0.5,1.7
4/13/2025 20:00,80,-46.19,0.5,1.7
4/13/2025 20:00,80.05,-46.37,0.5,1.7
4/13/2025 20:00,80.1,-46.53,0.5,1.7
4/13/2025 20:00,80.15,-46.78,0.5,1.7
4/13/2025 20:00,80.2,-46.965,0.5,1.7
4/13/2025 20:00,80.25,-46.99,0.5,1.7
4/13/2025 20:00,80.3,-47.155,0.5,1.7
4/13/2025 20:00,80.35,-47.305,0.5,1.7
4/13/2025 20:00,80.4,-47.36,0.5,1.7
4/13/2025 20:00,80.45,-47.535,0.5,1.7
4/13/2025 20:00,80.5,-47.62,0.5,1.7
4/13/2025 20:00,80.55,-47.74,0.5,1.7
4/13/2025 20:00,80.6,-47.905,0.5,1.7
4/13/2025 20:00,80.65,-47.975,0.6,1.7
4/13/2025 20:00,80.7,-48.06,0.6,1.8
4/13/2025 20:00,80.75,-48.155,0.6,1.8
4/13/2025 20:00,80.8,-48.205,0.6,1.7
4/13/2025 20:00,80.85,-48.505,0.6,1.8
4/13/2025 20:00,80.9,-48.54,0.6,1.8
4/13/2025 20:00,80.95,-48.54,0.6,1.8
4/13/2025 20:00,81,-48.54,0.6,1.8
4/13/2025 20:00,81.05,-48.54,0.6,1.8
4/13/2025 20:00,81.1,-48.54,0.6,1.8
4/13/2025 20:00,81.15,-48.54,0.6,1.8
4/13/2025 20:00,81.2,-48.54,0.6,1.8
4/13/2025 20:00,81.25,-48.54,0.6,1.8
4/13/2025 20:00,81.3,-48.54,0.6,1.8
4/13/2025 20:00,81.35,-48.54,0.6,1.8
4/13/2025 20:00,81.4,-48.54,0.6,1.8
4/13/2025 20:00,81.45,-48.54,0.6,1.8
4/13/2025 20:00,81.5,-48.545,0.6,1.8
4/13/2025 20:00,81.55,-48.83,0.6,1.8
4/13/2025 20:00,81.6,-49.23,0.6,1.8
4/13/2025 20:00,81.65,-49.315,0.6,1.8
4/13/2025 20:00,81.7,-49.345,0.6,1.8
4/13/2025 20:00,81.75,-49.395,0.6,1.8
4/13/2025 20:00,81.8,-49.56,0.6,1.8
4/13/2025 20:00,81.85,-49.76,0.6,1.8
4/13/2025 20:00,81.9,-49.865,0.6,1.8
4/13/2025 20:00,81.95,-49.99,0.6,1.8
4/13/2025 20:00,82,-50.08,0.6,1.8
4/13/2025 20:00,82.05,-50.16,0.6,1.8
4/13/2025 20:00,82.1,-50.49,0.6,1.8
4/13/2025 20:00,82.15,-50.74,0.6,1.8
4/13/2025 20:00,82.2,-50.93,0.7,1.8
4/13/2025 20:00,82.25,-51.235,0.7,1.8
4/13/2025 20:00,82.3,-51.485,0.7,1.8
4/13/2025 20:00,82.35,-51.66,0.6,1.8
4/13/2025 20:00,82.4,-51.93,0.6,1.8
4/13/2025 20:00,82.45,-51.985,0.7,1.8
4/13/2025 20:00,82.5,-52.035,0.7,1.8
4/13/2025 20:00,82.55,-52.17,0.7,1.8
4/13/2025 20:00,82.6,-52.21,0.6,1.8
4/13/2025 20:00,82.65,-52.35,0.6,1.8
4/13/2025 20:00,82.7,-52.46,0.6,1.8
4/13/2025 20:00,82.75,-52.5,0.6,1.8
4/13/2025 20:00,82.8,-52.615,0.6,1.8
4/13/2025 20:00,82.85,-52.79,0.6,1.8
4/13/2025 20:00,82.9,-52.87,0.6,1.8
4/13/2025 20:00,82.95,-52.89,0.6,1.8
4/13/2025 20:00,83,-52.955,0.6,1.8
4/13/2025 20:00,83.05,-53.045,0.6,1.8
4/13/2025 20:00,83.1,-53.08,0.6,1.8
4/13/2025 20:00,83.15,-53.17,0.6,1.8
4/13/2025 20:00,83.2,-53.275,0.6,1.8
4/13/2025 20:00,83.25,-53.345,0.6,1.8
4/13/2025 20:00,83.3,-53.545,0.6,1.8
4/13/2025 20:00,83.35,-53.61,0.6,1.8
4/13/2025 20:00,83.4,-53.75,0.6,1.8
4/13/2025 20:00,83.45,-53.88,0.6,1.8
4/13/2025 20:00,83.5,-53.975,0.6,1.8
4/13/2025 20:00,83.55,-54.03,0.6,1.8
4/13/2025 20:00,83.6,-54.075,0.6,1.8
4/13/2025 20:00,83.65,-54.23,0.6,1.8
4/13/2025 20:00,83.7,-54.425,0.6,1.8
4/13/2025 20:00,83.75,-54.54,0.6,1.7
4/13/2025 20:00,83.8,-54.735,0.6,1.8
4/13/2025 20:00,83.85,-54.885,0.6,1.7
4/13/2025 20:00,83.9,-54.96,0.6,1.7
4/13/2025 20:00,83.95,-55.055,0.5,1.7
4/13/2025 20:00,84,-55.08,0.5,1.7
4/13/2025 20:00,84.05,-55.205,0.5,1.7
4/13/2025 20:00,84.1,-55.285,0.5,1.7
4/13/2025 20:00,84.15,-55.4,0.5,1.7
4/13/2025 20:00,84.2,-55.555,0.5,1.7
4/13/2025 20:00,84.25,-55.63,0.5,1.7
4/13/2025 20:00,84.3,-55.665,0.5,1.7
4/13/2025 20:00,84.35,-55.71,0.5,1.7
4/13/2025 20:00,84.4,-55.765,0.5,1.7
4/13/2025 20:00,84.45,-55.885,0.5,1.7
4/13/2025 20:00,84.5,-55.995,0.5,1.7
4/13/2025 20:00,84.55,-56.125,0.5,1.7
4/13/2025 20:00,84.6,-56.27,0.5,1.7
4/13/2025 20:00,84.65,-56.445,0.5,1.7
4/13/2025 20:00,84.7,-56.61,0.5,1.7
4/13/2025 20:00,84.75,-56.95,0.5,1.7
4/13/2025 20:00,84.8,-57.05,0.5,1.7
4/13/2025 20:00,84.85,-57.07,0.5,1.7
4/13/2025 20:00,84.9,-57.1,0.5,1.7
4/13/2025 20:00,84.95,-57.17,0.5,1.7
4/13/2025 20:00,85,-57.305,0.5,1.7
4/13/2025 20:00,85.05,-57.44,0.5,1.7
4/13/2025 20:00,85.1,-57.54,0.5,1.7
4/13/2025 20:00,85.15,-57.67,0.5,1.7
4/13/2025 20:00,85.2,-57.76,0.5,1.7
4/13/2025 20:00,85.25,-57.765,0.5,1.7
4/13/2025 20:00,85.3,-57.765,0.5,1.7
4/13/2025 20:00,85.35,-57.765,0.5,1.7
4/13/2025 20:00,85.4,-57.765,0.5,1.7
4/13/2025 20:00,85.45,-57.76,0.5,1.7
4/13/2025 20:00,85.5,-57.76,0.5,1.7
4/13/2025 20:00,85.55,-57.76,0.5,1.7
4/13/2025 20:00,85.6,-57.76,0.5,1.7
4/13/2025 20:00,85.65,-57.76,0.5,1.7
4/13/2025 20:00,85.7,-57.76,0.5,1.7
4/13/2025 20:00,85.75,-57.77,0.5,1.7
4/13/2025 20:00,85.8,-57.94,0.5,1.7
4/13/2025 20:00,85.85,-58.09,0.5,1.7
4/13/2025 20:00,85.9,-58.46,0.4,1.7
4/13/2025 20:00,85.95,-58.76,0.4,1.6
4/13/2025 20:00,86,-58.96,0.5,1.7
4/13/2025 20:00,86.05,-59.265,0.4,1.7
4/13/2025 20:00,86.1,-59.5,0.5,1.7
4/13/2025 20:00,86.15,-59.735,0.4,1.6
4/13/2025 20:00,86.2,-59.86,0.4,1.7
4/13/2025 20:00,86.25,-60.15,0.4,1.6
4/13/2025 20:00,86.3,-60.37,0.5,1.7
4/13/2025 20:00,86.35,-60.56,0.5,1.7
4/13/2025 20:00,86.4,-60.595,0.5,1.7
4/13/2025 20:00,86.45,-60.805,0.5,1.7
4/13/2025 20:00,86.5,-60.835,0.5,1.7
4/13/2025 20:00,86.55,-61.02,0.5,1.7
4/13/2025 20:00,86.6,-61.25,0.5,1.7
4/13/2025 20:00,86.65,-61.4,0.5,1.7
4/13/2025 20:00,86.7,-61.665,0.5,1.7
4/13/2025 20:00,86.75,-61.965,0.5,1.7
4/13/2025 20:00,86.8,-62.04,0.5,1.7
4/13/2025 20:00,86.85,-62.3,0.5,1.7
4/13/2025 20:00,86.9,-62.395,0.5,1.7
4/13/2025 20:00,86.95,-62.495,0.5,1.7
4/13/2025 20:00,87,-62.695,0.5,1.7
4/13/2025 20:00,87.05,-62.78,0.5,1.7
4/13/2025 20:00,87.1,-62.9,0.5,1.7
4/13/2025 20:00,87.15,-62.945,0.5,1.7
4/13/2025 20:00,87.2,-62.955,0.5,1.7
4/13/2025 20:00,87.25,-62.975,0.5,1.7
4/13/2025 20:00,87.3,-62.975,0.5,1.7
4/13/2025 20:00,87.35,-62.975,0.5,1.7
4/13/2025 20:00,87.4,-62.98,0.5,1.7
4/13/2025 20:00,87.45,-62.98,0.5,1.7
4/13/2025 20:00,87.5,-62.98,0.5,1.7
4/13/2025 20:00,87.55,-62.98,0.5,1.7
4/13/2025 20:00,87.6,-62.98,0.5,1.7
4/13/2025 20:00,87.65,-62.98,0.5,1.7
4/13/2025 20:00,87.7,-62.985,0.5,1.7
4/13/2025 20:00,87.75,-62.99,0.5,1.7
4/13/2025 20:00,87.8,-62.99,0.5,1.7
4/13/2025 20:00,87.85,-62.99,0.5,1.7
4/13/2025 20:00,87.9,-62.99,0.5,1.7
4/13/2025 20:00,87.95,-62.98,0.5,1.7
4/13/2025 20:00,88,-62.96,0.5,1.7
4/13/2025 20:00,88.05,-62.94,0.5,1.7
4/13/2025 20:00,88.1,-62.905,0.5,1.7
4/13/2025 20:00,88.15,-62.86,0.5,1.7
4/13/2025 20:00,88.2,-62.85,0.5,1.7
4/13/2025 20:00,88.25,-62.845,0.5,1.7
4/13/2025 20:00,88.3,-62.845,0.5,1.7
4/13/2025 20:00,88.35,-62.845,0.5,1.7
4/13/2025 20:00,88.4,-62.845,0.5,1.7
4/13/2025 20:00,88.45,-62.845,0.5,1.7
4/13/2025 20:00,88.5,-62.845,0.5,1.7
4/13/2025 20:00,88.55,-62.845,0.5,1.7
4/13/2025 20:00,88.6,-62.845,0.5,1.7
4/13/2025 20:00,88.65,-62.845,0.5,1.7
4/13/2025 20:00,88.7,-62.845,0.5,1.7
4/13/2025 20:00,88.75,-62.845,0.5,1.7
4/13/2025 20:00,88.8,-62.845,0.5,1.7
4/13/2025 20:00,88.85,-62.845,0.5,1.7
4/13/2025 20:00,88.9,-62.845,0.5,1.7
4/13/2025 20:00,88.95,-62.845,0.5,1.7
4/13/2025 20:00,89,-62.845,0.5,1.7
4/13/2025 20:00,89.05,-62.845,0.5,1.7
4/13/2025 20:00,89.1,-62.845,0.5,1.7
4/13/2025 20:00,89.15,-62.845,0.5,1.7
4/13/2025 20:00,89.2,-62.845,0.5,1.7
4/13/2025 20:00,89.25,-62.845,0.5,1.7
4/13/2025 20:00,89.3,-62.845,0.5,1.7
4/13/2025 20:00,89.35,-62.845,0.5,1.7
4/13/2025 20:00,89.4,-62.845,0.5,1.7
4/13/2025 20:00,89.45,-62.845,0.5,1.7
4/13/2025 20:00,89.5,-62.845,0.5,1.7
4/13/2025 20:00,89.55,-62.845,0.5,1.7
4/13/2025 20:00,89.6,-62.845,0.5,1.7
4/13/2025 20:00,89.65,-62.845,0.5,1.7
4/13/2025 20:00,89.7,-62.845,0.5,1.7
4/13/2025 20:00,89.75,-62.845,0.5,1.7
4/13/2025 20:00,89.8,-62.845,0.5,1.7
4/13/2025 20:00,89.85,-62.845,0.5,1.7
4/13/2025 20:00,89.9,-62.845,0.5,1.7
4/13/2025 20:00,89.95,-62.845,0.5,1.7
4/13/2025 20:00,90,-62.845,0.5,1.7
4/13/2025 20:00,90.05,-62.845,0.5,1.7
4/13/2025 20:00,90.1,-62.845,0.5,1.7
4/13/2025 20:00,90.15,-62.845,0.5,1.7
4/13/2025 20:00,90.2,-62.845,0.5,1.7
4/13/2025 20:00,90.25,-62.845,0.5,1.7
4/13/2025 20:00,90.3,-62.845,0.5,1.7
4/13/2025 20:00,90.35,-62.845,0.5,1.7
4/13/2025 20:00,90.4,-62.845,0.5,1.7
4/13/2025 20:00,90.45,-62.845,0.5,1.7
4/13/2025 20:00,90.5,-62.845,0.5,1.7
4/13/2025 20:00,90.55,-62.845,0.5,1.7
4/13/2025 20:00,90.6,-62.845,0.5,1.7
4/13/2025 20:00,90.65,-62.845,0.5,1.7
4/13/2025 20:00,90.7,-62.845,0.5,1.7
4/13/2025 20:00,90.75,-62.845,0.5,1.7
4/13/2025 20:00,90.8,-62.845,0.5,1.7
4/13/2025 20:00,90.85,-62.845,0.5,1.7
4/13/2025 20:00,90.9,-62.845,0.5,1.7
4/13/2025 20:00,90.95,-62.845,0.5,1.7
4/13/2025 20:00,91,-62.845,0.5,1.7
4/13/2025 20:00,91.05,-62.845,0.5,1.7
4/13/2025 20:00,91.1,-62.845,0.5,1.7
4/13/2025 20:00,91.15,-62.845,0.5,1.7
4/13/2025 20:00,91.2,-62.845,0.5,1.7
4/13/2025 20:00,91.25,-62.845,0.5,1.7
4/13/2025 20:00,91.3,-62.845,0.5,1.7
4/13/2025 20:00,91.35,-62.845,0.5,1.7
4/13/2025 20:00,91.4,-62.845,0.5,1.7
4/13/2025 20:00,91.45,-62.845,0.5,1.7
4/13/2025 20:00,91.5,-62.845,0.5,1.7
4/13/2025 20:00,91.55,-62.845,0.5,1.7
4/13/2025 20:00,91.6,-62.845,0.5,1.7
4/13/2025 20:00,91.65,-62.845,0.5,1.7
4/13/2025 20:00,91.7,-62.845,0.5,1.7
4/13/2025 20:00,91.75,-62.845,0.5,1.7
4/13/2025 20:00,91.8,-62.845,0.5,1.7
4/13/2025 20:00,91.85,-62.845,0.5,1.7
4/13/2025 20:00,91.9,-62.845,0.5,1.7
4/13/2025 20:00,91.95,-62.845,0.5,1.7
4/13/2025 20:00,92,-62.845,0.5,1.7
4/13/2025 20:00,92.05,-62.845,0.5,1.7
4/13/2025 20:00,92.1,-62.845,0.5,1.7
4/13/2025 20:00,92.15,-62.845,0.5,1.7
4/13/2025 20:00,92.2,-62.845,0.5,1.7
4/13/2025 20:00,92.25,-62.845,0.5,1.7
4/13/2025 20:00,92.3,-62.845,0.5,1.7
4/13/2025 20:00,92.35,-62.845,0.5,1.7
4/13/2025 20:00,92.4,-62.845,0.5,1.7
4/13/2025 20:00,92.45,-62.845,0.5,1.7
4/13/2025 20:00,92.5,-62.845,0.5,1.7
4/13/2025 20:00,92.55,-62.845,0.5,1.7
4/13/2025 20:00,92.6,-62.845,0.5,1.7
4/13/2025 20:00,92.65,-62.845,0.5,1.7
4/13/2025 20:00,92.7,-62.845,0.5,1.7
4/13/2025 20:00,92.75,-62.845,0.5,1.7
4/13/2025 20:00,92.8,-62.845,0.5,1.7
4/13/2025 20:00,92.85,-62.845,0.5,1.7
4/13/2025 20:00,92.9,-62.845,0.5,1.7
4/13/2025 20:00,92.95,-62.845,0.5,1.7
4/13/2025 20:00,93,-62.845,0.5,1.7
4/13/2025 20:00,93.05,-62.845,0.5,1.7
4/13/2025 20:00,93.1,-62.845,0.5,1.7
4/13/2025 20:00,93.15,-62.845,0.5,1.7
4/13/2025 20:00,93.2,-62.845,0.5,1.7
4/13/2025 20:00,93.25,-62.845,0.5,1.7
4/13/2025 20:00,93.3,-62.845,0.5,1.7
4/13/2025 20:00,93.35,-62.845,0.5,1.7
4/13/2025 20:00,93.4,-62.845,0.5,1.7
4/13/2025 20:00,93.45,-62.845,0.5,1.7
4/13/2025 20:00,93.5,-62.845,0.5,1.7
4/13/2025 20:00,93.55,-62.845,0.5,1.7
4/13/2025 20:00,93.6,-62.845,0.5,1.7
4/13/2025 20:00,93.65,-62.845,0.5,1.7
4/13/2025 20:00,93.7,-62.845,0.5,1.7
4/13/2025 20:00,93.75,-62.845,0.5,1.7
4/13/2025 20:00,93.8,-62.845,0.5,1.7
4/13/2025 20:00,93.85,-62.845,0.5,1.7
4/13/2025 20:00,93.9,-62.845,0.5,1.7
4/13/2025 20:00,93.95,-62.845,0.5,1.7
4/13/2025 20:00,94,-62.845,0.5,1.7
4/13/2025 20:00,94.05,-62.845,0.5,1.7
4/13/2025 20:00,94.1,-62.845,0.5,1.7
4/13/2025 20:00,94.15,-62.845,0.5,1.7
4/13/2025 20:00,94.2,-62.845,0.5,1.7
4/13/2025 20:00,94.25,-62.845,0.5,1.7
4/13/2025 20:00,94.3,-62.845,0.5,1.7
4/13/2025 20:00,94.35,-62.845,0.5,1.7
4/13/2025 20:00,94.4,-62.845,0.5,1.7
4/13/2025 20:00,94.45,-62.845,0.5,1.7
4/13/2025 20:00,94.5,-62.845,0.5,1.7
4/13/2025 20:00,94.55,-62.845,0.5,1.7
4/13/2025 20:00,94.6,-62.845,0.5,1.7
4/13/2025 20:00,94.65,-62.845,0.5,1.7
4/13/2025 20:00,94.7,-62.845,0.5,1.7
4/13/2025 20:00,94.75,-62.845,0.5,1.7
4/13/2025 20:00,94.8,-62.845,0.5,1.7
4/13/2025 20:00,94.85,-62.845,0.5,1.7
4/13/2025 20:00,94.9,-62.845,0.5,1.7
4/13/2025 20:00,94.95,-62.845,0.5,1.7
4/13/2025 20:00,95,-62.845,0.5,1.7
4/13/2025 20:00,95.05,-62.845,0.5,1.7
4/13/2025 20:00,95.1,-62.845,0.5,1.7
4/13/2025 20:00,95.15,-62.845,0.5,1.7
4/13/2025 20:00,95.2,-62.845,0.5,1.7
4/13/2025 20:00,95.25,-62.845,0.5,1.7
4/13/2025 20:00,95.3,-62.845,0.5,1.7
4/13/2025 20:00,95.35,-62.845,0.5,1.7
4/13/2025 20:00,95.4,-62.845,0.5,1.7
4/13/2025 20:00,95.45,-62.845,0.5,1.7
4/13/2025 20:00,95.5,-62.845,0.5,1.7
4/13/2025 20:00,95.55,-62.845,0.5,1.7
4/13/2025 20:00,95.6,-62.845,0.5,1.7
4/13/2025 20:00,95.65,-62.845,0.5,1.7
4/13/2025 20:00,95.7,-62.845,0.5,1.7
4/13/2025 20:00,95.75,-62.845,0.5,1.7
4/13/2025 20:00,95.8,-62.845,0.5,1.7
4/13/2025 20:00,95.85,-62.845,0.5,1.7
4/13/2025 20:00,95.9,-62.845,0.5,1.7
4/13/2025 20:00,95.95,-62.845,0.5,1.7
4/13/2025 20:00,96,-62.845,0.5,1.7
4/13/2025 20:00,96.05,-62.845,0.5,1.7
4/13/2025 20:00,96.1,-62.845,0.5,1.7
4/13/2025 20:00,96.15,-62.845,0.5,1.7
4/13/2025 20:00,96.2,-62.845,0.5,1.7
4/13/2025 20:00,96.25,-62.845,0.5,1.7
4/13/2025 20:00,96.3,-62.845,0.5,1.7
4/13/2025 20:00,96.35,-62.845,0.5,1.7
4/13/2025 20:00,96.4,-62.845,0.5,1.7
4/13/2025 20:00,96.45,-62.845,0.5,1.7
4/13/2025 20:00,96.5,-62.845,0.5,1.7
4/13/2025 20:00,96.55,-62.845,0.5,1.7
4/13/2025 20:00,96.6,-62.845,0.5,1.7
4/13/2025 20:00,96.65,-62.845,0.5,1.7
4/13/2025 20:00,96.7,-62.845,0.5,1.7
