Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/14/2025 7:16,52.75,75.51,0.4,1.6
4/14/2025 7:16,52.8,75.245,0.4,1.6
4/14/2025 7:16,52.85,75.055,0.4,1.6
4/14/2025 7:16,52.9,74.925,0.4,1.6
4/14/2025 7:16,52.95,74.665,0.4,1.6
4/14/2025 7:16,53,74.38,0.4,1.6
4/14/2025 7:16,53.05,74.275,0.4,1.6
4/14/2025 7:16,53.1,74.16,0.4,1.6
4/14/2025 7:16,53.15,73.99,0.4,1.6
4/14/2025 7:16,53.2,73.76,0.4,1.6
4/14/2025 7:16,53.25,73.63,0.4,1.6
4/14/2025 7:16,53.3,73.545,0.4,1.6
4/14/2025 7:16,53.35,73.355,0.4,1.6
4/14/2025 7:16,53.4,72.955,0.4,1.6
4/14/2025 7:16,53.45,72.505,0.4,1.6
4/14/2025 7:16,53.5,72.09,0.4,1.6
4/14/2025 7:16,53.55,71.68,0.4,1.6
4/14/2025 7:16,53.6,71.235,0.4,1.6
4/14/2025 7:16,53.65,70.805,0.4,1.6
4/14/2025 7:16,53.7,70.595,0.4,1.6
4/14/2025 7:16,53.75,70.445,0.4,1.6
4/14/2025 7:16,53.8,70.305,0.4,1.6
4/14/2025 7:16,53.85,70.18,0.4,1.6
4/14/2025 7:16,53.9,70.01,0.4,1.6
4/14/2025 7:16,53.95,69.825,0.4,1.6
4/14/2025 7:16,54,69.65,0.4,1.6
4/14/2025 7:16,54.05,69.465,0.4,1.6
4/14/2025 7:16,54.1,69.255,0.4,1.6
4/14/2025 7:16,54.15,68.945,0.4,1.6
4/14/2025 7:16,54.2,68.595,0.4,1.6
4/14/2025 7:16,54.25,68.31,0.5,1.7
4/14/2025 7:16,54.3,68.1,0.5,1.7
4/14/2025 7:16,54.35,67.945,0.5,1.7
4/14/2025 7:16,54.4,67.88,0.5,1.7
4/14/2025 7:16,54.45,67.74,0.6,1.7
4/14/2025 7:16,54.5,67.545,0.5,1.7
4/14/2025 7:16,54.55,67.45,0.5,1.7
4/14/2025 7:16,54.6,67.22,0.5,1.7
4/14/2025 7:16,54.65,66.93,0.4,1.6
4/14/2025 7:16,54.7,66.885,0.4,1.6
4/14/2025 7:16,54.75,66.68,0.4,1.6
4/14/2025 7:16,54.8,66.53,0.4,1.6
4/14/2025 7:16,54.85,66.48,0.4,1.6
4/14/2025 7:16,54.9,66.3,0.4,1.6
4/14/2025 7:16,54.95,66.275,0.4,1.6
4/14/2025 7:16,55,66.105,0.4,1.7
4/14/2025 7:16,55.05,65.96,0.4,1.6
4/14/2025 7:16,55.1,65.885,0.4,1.6
4/14/2025 7:16,55.15,65.78,0.4,1.6
4/14/2025 7:16,55.2,65.7,0.4,1.6
4/14/2025 7:16,55.25,65.635,0.4,1.6
4/14/2025 7:16,55.3,65.49,0.4,1.6
4/14/2025 7:16,55.35,65.315,0.4,1.6
4/14/2025 7:16,55.4,65.185,0.4,1.6
4/14/2025 7:16,55.45,65.035,0.4,1.6
4/14/2025 7:16,55.5,64.9,0.4,1.6
4/14/2025 7:16,55.55,64.85,0.4,1.6
4/14/2025 7:16,55.6,64.695,0.4,1.6
4/14/2025 7:16,55.65,64.44,0.4,1.6
4/14/2025 7:16,55.7,64.16,0.4,1.6
4/14/2025 7:16,55.75,63.72,0.5,1.7
4/14/2025 7:16,55.8,63.235,0.5,1.7
4/14/2025 7:16,55.85,62.9,0.5,1.7
4/14/2025 7:16,55.9,62.5,0.5,1.7
4/14/2025 7:16,55.95,62.165,0.4,1.6
4/14/2025 7:16,56,61.79,0.4,1.6
4/14/2025 7:16,56.05,61.615,0.4,1.6
4/14/2025 7:16,56.1,61.43,0.4,1.6
4/14/2025 7:16,56.15,61.16,0.4,1.6
4/14/2025 7:16,56.2,60.98,0.4,1.6
4/14/2025 7:16,56.25,60.81,0.4,1.6
4/14/2025 7:16,56.3,60.635,0.4,1.6
4/14/2025 7:16,56.35,60.405,0.4,1.6
4/14/2025 7:16,56.4,60.2,0.4,1.6
4/14/2025 7:16,56.45,60.03,0.4,1.6
4/14/2025 7:16,56.5,59.83,0.4,1.6
4/14/2025 7:16,56.55,59.605,0.4,1.6
4/14/2025 7:16,56.6,59.42,0.4,1.6
4/14/2025 7:16,56.65,59.115,0.4,1.6
4/14/2025 7:16,56.7,58.75,0.4,1.6
4/14/2025 7:16,56.75,58.615,0.4,1.6
4/14/2025 7:16,56.8,58.47,0.4,1.6
4/14/2025 7:16,56.85,58.24,0.4,1.6
4/14/2025 7:16,56.9,58.115,0.4,1.6
4/14/2025 7:16,56.95,57.905,0.4,1.6
4/14/2025 7:16,57,57.8,0.4,1.6
4/14/2025 7:16,57.05,57.7,0.4,1.6
4/14/2025 7:16,57.1,57.48,0.4,1.6
4/14/2025 7:16,57.15,57.25,0.4,1.6
4/14/2025 7:16,57.2,57.105,0.4,1.6
4/14/2025 7:16,57.25,56.87,0.4,1.6
4/14/2025 7:16,57.3,56.605,0.4,1.6
4/14/2025 7:16,57.35,56.44,0.4,1.6
4/14/2025 7:16,57.4,56.235,0.4,1.6
4/14/2025 7:16,57.45,56.1,0.4,1.6
4/14/2025 7:16,57.5,55.945,0.4,1.6
4/14/2025 7:16,57.55,55.68,0.4,1.6
4/14/2025 7:16,57.6,55.565,0.4,1.6
4/14/2025 7:16,57.65,55.535,0.4,1.6
4/14/2025 7:16,57.7,55.4,0.4,1.6
4/14/2025 7:16,57.75,55.36,0.4,1.6
4/14/2025 7:16,57.8,55.31,0.4,1.6
4/14/2025 7:16,57.85,55.24,0.4,1.6
4/14/2025 7:16,57.9,55.035,0.4,1.6
4/14/2025 7:16,57.95,54.825,0.4,1.6
4/14/2025 7:16,58,54.655,0.4,1.6
4/14/2025 7:16,58.05,54.505,0.5,1.7
4/14/2025 7:16,58.1,54.295,0.5,1.7
4/14/2025 7:16,58.15,54.14,0.6,1.7
4/14/2025 7:16,58.2,53.99,0.6,1.8
4/14/2025 7:16,58.25,53.72,0.6,1.8
4/14/2025 7:16,58.3,53.4,0.6,1.8
4/14/2025 7:16,58.35,53.01,0.5,1.7
4/14/2025 7:16,58.4,52.575,0.4,1.6
4/14/2025 7:16,58.45,52.2,0.4,1.6
4/14/2025 7:16,58.5,51.99,0.4,1.6
4/14/2025 7:16,58.55,51.755,0.4,1.6
4/14/2025 7:16,58.6,51.645,0.4,1.6
4/14/2025 7:16,58.65,51.535,0.4,1.6
4/14/2025 7:16,58.7,51.39,0.4,1.6
4/14/2025 7:16,58.75,51.23,0.4,1.6
4/14/2025 7:16,58.8,51.075,0.4,1.6
4/14/2025 7:16,58.85,50.935,0.4,1.6
4/14/2025 7:16,58.9,50.735,0.4,1.6
4/14/2025 7:16,58.95,50.505,0.4,1.6
4/14/2025 7:16,59,50.18,0.4,1.6
4/14/2025 7:16,59.05,49.88,0.4,1.6
4/14/2025 7:16,59.1,49.7,0.4,1.6
4/14/2025 7:16,59.15,49.53,0.5,1.7
4/14/2025 7:16,59.2,49.4,0.5,1.7
4/14/2025 7:16,59.25,49.16,0.5,1.7
4/14/2025 7:16,59.3,48.895,0.6,1.8
4/14/2025 7:16,59.35,48.705,0.6,1.7
4/14/2025 7:16,59.4,48.47,0.5,1.7
4/14/2025 7:16,59.45,48.36,0.5,1.7
4/14/2025 7:16,59.5,48.24,0.5,1.7
4/14/2025 7:16,59.55,48.165,0.5,1.7
4/14/2025 7:16,59.6,48.085,0.5,1.7
4/14/2025 7:16,59.65,47.95,0.4,1.6
4/14/2025 7:16,59.7,47.835,0.4,1.6
4/14/2025 7:16,59.75,47.675,0.4,1.6
4/14/2025 7:16,59.8,47.55,0.4,1.6
4/14/2025 7:16,59.85,47.395,0.4,1.6
4/14/2025 7:16,59.9,47.22,0.4,1.6
4/14/2025 7:16,59.95,47.1,0.4,1.6
4/14/2025 7:16,60,46.875,0.4,1.6
4/14/2025 7:16,60.05,46.825,0.4,1.6
4/14/2025 7:16,60.1,46.82,0.4,1.6
4/14/2025 7:16,60.15,46.72,0.4,1.6
4/14/2025 7:16,60.2,46.685,0.4,1.6
4/14/2025 7:16,60.25,46.65,0.4,1.6
4/14/2025 7:16,60.3,46.54,0.4,1.6
4/14/2025 7:16,60.35,46.475,0.4,1.6
4/14/2025 7:16,60.4,46.32,0.4,1.6
4/14/2025 7:16,60.45,46.235,0.4,1.6
4/14/2025 7:16,60.5,46.105,0.4,1.6
4/14/2025 7:16,60.55,45.99,0.4,1.6
4/14/2025 7:16,60.6,45.92,0.4,1.6
4/14/2025 7:16,60.65,45.8,0.4,1.6
4/14/2025 7:16,60.7,45.71,0.4,1.6
4/14/2025 7:16,60.75,45.635,0.4,1.6
4/14/2025 7:16,60.8,45.575,0.4,1.6
4/14/2025 7:16,60.85,45.51,0.4,1.6
4/14/2025 7:16,60.9,45.465,0.4,1.6
4/14/2025 7:16,60.95,45.405,0.4,1.6
4/14/2025 7:16,61,45.33,0.4,1.6
4/14/2025 7:16,61.05,45.275,0.4,1.6
4/14/2025 7:16,61.1,45.195,0.4,1.6
4/14/2025 7:16,61.15,45.105,0.4,1.6
4/14/2025 7:16,61.2,44.935,0.4,1.6
4/14/2025 7:16,61.25,44.695,0.4,1.6
4/14/2025 7:16,61.3,44.44,0.4,1.6
4/14/2025 7:16,61.35,44.085,0.5,1.7
4/14/2025 7:16,61.4,43.7,0.5,1.7
4/14/2025 7:16,61.45,43.345,0.4,1.6
4/14/2025 7:16,61.5,43.075,0.4,1.6
4/14/2025 7:16,61.55,42.82,0.4,1.6
4/14/2025 7:16,61.6,42.44,0.4,1.7
4/14/2025 7:16,61.65,42.165,0.4,1.6
4/14/2025 7:16,61.7,41.96,0.4,1.6
4/14/2025 7:16,61.75,41.79,0.4,1.6
4/14/2025 7:16,61.8,41.63,0.4,1.6
4/14/2025 7:16,61.85,41.36,0.4,1.6
4/14/2025 7:16,61.9,41.03,0.4,1.7
4/14/2025 7:16,61.95,40.89,0.4,1.6
4/14/2025 7:16,62,40.705,0.4,1.6
4/14/2025 7:16,62.05,40.525,0.4,1.6
4/14/2025 7:16,62.1,40.305,0.5,1.7
4/14/2025 7:16,62.15,40.155,0.5,1.7
4/14/2025 7:16,62.2,39.93,0.7,1.8
4/14/2025 7:16,62.25,39.695,0.9,1.9
4/14/2025 7:16,62.3,39.465,1,2
4/14/2025 7:16,62.35,39.285,1,2
4/14/2025 7:16,62.4,39.09,0.9,1.9
4/14/2025 7:16,62.45,38.94,0.8,1.9
4/14/2025 7:16,62.5,38.74,0.6,1.8
4/14/2025 7:16,62.55,38.54,0.5,1.7
4/14/2025 7:16,62.6,38.355,0.4,1.6
4/14/2025 7:16,62.65,38.12,0.4,1.6
4/14/2025 7:16,62.7,38.1,0.4,1.6
4/14/2025 7:16,62.75,38.04,0.4,1.6
4/14/2025 7:16,62.8,37.93,0.5,1.7
4/14/2025 7:16,62.85,37.9,0.5,1.7
4/14/2025 7:16,62.9,37.785,0.5,1.7
4/14/2025 7:16,62.95,37.69,0.5,1.7
4/14/2025 7:16,63,37.655,0.5,1.7
4/14/2025 7:16,63.05,37.55,0.5,1.7
4/14/2025 7:16,63.1,37.41,0.5,1.7
4/14/2025 7:16,63.15,37.32,0.4,1.6
4/14/2025 7:16,63.2,37.175,0.4,1.6
4/14/2025 7:16,63.25,37.01,0.4,1.6
4/14/2025 7:16,63.3,36.955,0.4,1.6
4/14/2025 7:16,63.35,36.705,0.4,1.6
4/14/2025 7:16,63.4,36.625,0.5,1.7
4/14/2025 7:16,63.45,36.495,0.5,1.7
4/14/2025 7:16,63.5,36.33,0.5,1.7
4/14/2025 7:16,63.55,36.295,0.5,1.7
4/14/2025 7:16,63.6,36.28,0.5,1.7
4/14/2025 7:16,63.65,36.17,0.5,1.7
4/14/2025 7:16,63.7,36.12,0.5,1.7
4/14/2025 7:16,63.75,36.005,0.4,1.6
4/14/2025 7:16,63.8,35.935,0.4,1.6
4/14/2025 7:16,63.85,35.86,0.4,1.6
4/14/2025 7:16,63.9,35.81,0.5,1.7
4/14/2025 7:16,63.95,35.735,0.5,1.7
4/14/2025 7:16,64,35.58,0.6,1.8
4/14/2025 7:16,64.05,35.455,0.7,1.8
4/14/2025 7:16,64.1,35.32,0.8,1.9
4/14/2025 7:16,64.15,35.15,0.8,1.9
4/14/2025 7:16,64.2,34.76,0.9,1.9
4/14/2025 7:16,64.25,34.485,0.7,1.8
4/14/2025 7:16,64.3,34.36,0.6,1.8
4/14/2025 7:16,64.35,34.29,0.5,1.7
4/14/2025 7:16,64.4,34.23,0.5,1.7
4/14/2025 7:16,64.45,34.04,0.5,1.7
4/14/2025 7:16,64.5,33.82,0.4,1.6
4/14/2025 7:16,64.55,33.635,0.4,1.6
4/14/2025 7:16,64.6,33.405,0.4,1.6
4/14/2025 7:16,64.65,33.14,0.4,1.6
4/14/2025 7:16,64.7,32.91,0.4,1.6
4/14/2025 7:16,64.75,32.63,0.4,1.6
4/14/2025 7:16,64.8,32.355,0.4,1.6
4/14/2025 7:16,64.85,32.06,0.4,1.6
4/14/2025 7:16,64.9,31.835,0.4,1.6
4/14/2025 7:16,64.95,31.715,0.4,1.6
4/14/2025 7:16,65,31.525,0.4,1.6
4/14/2025 7:16,65.05,31.31,0.4,1.6
4/14/2025 7:16,65.1,31.085,0.4,1.6
4/14/2025 7:16,65.15,30.885,0.4,1.6
4/14/2025 7:16,65.2,30.705,0.4,1.6
4/14/2025 7:16,65.25,30.57,0.4,1.6
4/14/2025 7:16,65.3,30.39,0.4,1.6
4/14/2025 7:16,65.35,30.21,0.4,1.7
4/14/2025 7:16,65.4,30.035,0.5,1.7
4/14/2025 7:16,65.45,29.885,0.5,1.7
4/14/2025 7:16,65.5,29.78,0.5,1.7
4/14/2025 7:16,65.55,29.64,0.5,1.7
4/14/2025 7:16,65.6,29.46,0.5,1.7
4/14/2025 7:16,65.65,29.31,0.5,1.7
4/14/2025 7:16,65.7,29.045,0.4,1.6
4/14/2025 7:16,65.75,28.82,0.4,1.6
4/14/2025 7:16,65.8,28.81,0.4,1.6
4/14/2025 7:16,65.85,28.73,0.4,1.6
4/14/2025 7:16,65.9,28.67,0.4,1.6
4/14/2025 7:16,65.95,28.655,0.4,1.6
4/14/2025 7:16,66,28.61,0.4,1.6
4/14/2025 7:16,66.05,28.58,0.4,1.6
4/14/2025 7:16,66.1,28.48,0.4,1.6
4/14/2025 7:16,66.15,28.35,0.4,1.6
4/14/2025 7:16,66.2,28.18,0.4,1.6
4/14/2025 7:16,66.25,28.13,0.4,1.7
4/14/2025 7:16,66.3,28.03,0.4,1.6
4/14/2025 7:16,66.35,27.895,0.4,1.6
4/14/2025 7:16,66.4,27.86,0.4,1.6
4/14/2025 7:16,66.45,27.67,0.4,1.6
4/14/2025 7:16,66.5,27.495,0.4,1.6
4/14/2025 7:16,66.55,27.365,0.4,1.6
4/14/2025 7:16,66.6,27.165,0.5,1.7
4/14/2025 7:16,66.65,27.025,0.5,1.7
4/14/2025 7:16,66.7,26.905,0.5,1.7
4/14/2025 7:16,66.75,26.605,0.4,1.7
4/14/2025 7:16,66.8,26.41,0.4,1.6
4/14/2025 7:16,66.85,26.2,0.5,1.7
4/14/2025 7:16,66.9,25.99,0.8,1.9
4/14/2025 7:16,66.95,25.875,0.9,2
4/14/2025 7:16,67,25.66,1.4,2.1
4/14/2025 7:16,67.05,25.51,1.7,2.2
4/14/2025 7:16,67.1,25.3,1.8,2.3
4/14/2025 7:16,67.15,24.885,1.5,2.2
4/14/2025 7:16,67.2,24.63,0.7,1.9
4/14/2025 7:16,67.25,24.47,0.6,1.8
4/14/2025 7:16,67.3,24.09,0.4,1.6
4/14/2025 7:16,67.35,23.785,0.5,1.7
4/14/2025 7:16,67.4,23.5,0.5,1.7
4/14/2025 7:16,67.45,23.145,0.4,1.6
4/14/2025 7:16,67.5,22.895,0.4,1.6
4/14/2025 7:16,67.55,22.61,0.5,1.7
4/14/2025 7:16,67.6,22.37,0.6,1.8
4/14/2025 7:16,67.65,22.17,0.5,1.7
4/14/2025 7:16,67.7,21.835,0.4,1.6
4/14/2025 7:16,67.75,21.545,0.6,1.8
4/14/2025 7:16,67.8,21.445,0.8,1.9
4/14/2025 7:16,67.85,21.32,1,2
4/14/2025 7:16,67.9,21.165,1.3,2.1
4/14/2025 7:16,67.95,20.96,1.8,2.3
4/14/2025 7:16,68,20.755,2.1,2.3
4/14/2025 7:16,68.05,20.56,2.1,2.3
4/14/2025 7:16,68.1,20.365,1.9,2.3
4/14/2025 7:16,68.15,20.13,1.5,2.2
4/14/2025 7:16,68.2,19.89,1,2
4/14/2025 7:16,68.25,19.74,0.6,1.8
4/14/2025 7:16,68.3,19.615,0.6,1.8
4/14/2025 7:16,68.35,19.535,0.5,1.7
4/14/2025 7:16,68.4,19.405,0.5,1.7
4/14/2025 7:16,68.45,19.305,0.4,1.6
4/14/2025 7:16,68.5,19.26,0.5,1.7
4/14/2025 7:16,68.55,19.135,0.5,1.7
4/14/2025 7:16,68.6,19.135,0.5,1.7
4/14/2025 7:16,68.65,19.13,0.5,1.7
4/14/2025 7:16,68.7,19.05,0.5,1.7
4/14/2025 7:16,68.75,18.965,0.5,1.7
4/14/2025 7:16,68.8,18.87,0.5,1.7
4/14/2025 7:16,68.85,18.82,0.5,1.7
4/14/2025 7:16,68.9,18.8,0.5,1.7
4/14/2025 7:16,68.95,18.685,0.5,1.7
4/14/2025 7:16,69,18.64,0.5,1.7
4/14/2025 7:16,69.05,18.625,0.5,1.7
4/14/2025 7:16,69.1,18.56,0.5,1.7
4/14/2025 7:16,69.15,18.46,0.5,1.7
4/14/2025 7:16,69.2,18.385,0.5,1.7
4/14/2025 7:16,69.25,18.3,0.4,1.7
4/14/2025 7:16,69.3,18.245,0.5,1.7
4/14/2025 7:16,69.35,18.11,0.4,1.6
4/14/2025 7:16,69.4,18.06,0.4,1.6
4/14/2025 7:16,69.45,18.04,0.4,1.6
4/14/2025 7:16,69.5,18.01,0.4,1.6
4/14/2025 7:16,69.55,17.985,0.4,1.6
4/14/2025 7:16,69.6,17.915,0.4,1.6
4/14/2025 7:16,69.65,17.88,0.4,1.6
4/14/2025 7:16,69.7,17.85,0.4,1.6
4/14/2025 7:16,69.75,17.83,0.4,1.6
4/14/2025 7:16,69.8,17.755,0.5,1.7
4/14/2025 7:16,69.85,17.665,0.4,1.7
4/14/2025 7:16,69.9,17.52,0.4,1.7
4/14/2025 7:16,69.95,17.435,0.5,1.7
4/14/2025 7:16,70,17.31,0.5,1.7
4/14/2025 7:16,70.05,17.16,0.4,1.7
4/14/2025 7:16,70.1,17.075,0.4,1.6
4/14/2025 7:16,70.15,16.825,0.4,1.7
4/14/2025 7:16,70.2,16.575,0.5,1.7
4/14/2025 7:16,70.25,16.35,0.5,1.7
4/14/2025 7:16,70.3,16.085,0.5,1.7
4/14/2025 7:16,70.35,15.895,0.5,1.7
4/14/2025 7:16,70.4,15.74,0.5,1.7
4/14/2025 7:16,70.45,15.645,0.5,1.7
4/14/2025 7:16,70.5,15.58,0.5,1.7
4/14/2025 7:16,70.55,15.5,0.5,1.7
4/14/2025 7:16,70.6,15.39,0.5,1.7
4/14/2025 7:16,70.65,15.3,0.5,1.7
4/14/2025 7:16,70.7,15.205,0.5,1.7
4/14/2025 7:16,70.75,14.995,0.5,1.7
4/14/2025 7:16,70.8,14.8,0.4,1.6
4/14/2025 7:16,70.85,14.595,0.4,1.6
4/14/2025 7:16,70.9,14.365,0.5,1.7
4/14/2025 7:16,70.95,14.07,0.5,1.7
4/14/2025 7:16,71,13.82,0.5,1.7
4/14/2025 7:16,71.05,13.59,0.4,1.6
4/14/2025 7:16,71.1,13.395,0.5,1.7
4/14/2025 7:16,71.15,13.105,0.6,1.8
4/14/2025 7:16,71.2,12.945,0.6,1.8
4/14/2025 7:16,71.25,12.825,0.6,1.8
4/14/2025 7:16,71.3,12.665,0.6,1.8
4/14/2025 7:16,71.35,12.53,0.5,1.7
4/14/2025 7:16,71.4,12.285,0.5,1.7
4/14/2025 7:16,71.45,12.075,0.9,1.9
4/14/2025 7:16,71.5,11.935,1.5,2.2
4/14/2025 7:16,71.55,11.725,2.5,2.4
4/14/2025 7:16,71.6,11.485,4.7,2.7
4/14/2025 7:16,71.65,11.38,5.6,2.7
4/14/2025 7:16,71.7,11.17,7,2.8
4/14/2025 7:16,71.75,10.945,7.4,2.9
4/14/2025 7:16,71.8,10.73,6.6,2.8
4/14/2025 7:16,71.85,10.5,4.6,2.7
4/14/2025 7:16,71.9,10.22,2.1,2.3
4/14/2025 7:16,71.95,9.99,0.6,1.8
4/14/2025 7:16,72,9.86,0.5,1.7
4/14/2025 7:16,72.05,9.7,0.6,1.8
4/14/2025 7:16,72.1,9.575,0.9,2
4/14/2025 7:16,72.15,9.49,1,2
4/14/2025 7:16,72.2,9.415,1.1,2.1
4/14/2025 7:16,72.25,9.305,1.2,2.1
4/14/2025 7:16,72.3,9.265,1.2,2.1
4/14/2025 7:16,72.35,9.175,1.3,2.1
4/14/2025 7:16,72.4,9.09,1.2,2.1
4/14/2025 7:16,72.45,9.03,1.1,2.1
4/14/2025 7:16,72.5,8.895,0.9,2
4/14/2025 7:16,72.55,8.79,0.7,1.8
4/14/2025 7:16,72.6,8.705,0.6,1.7
4/14/2025 7:16,72.65,8.625,0.5,1.7
4/14/2025 7:16,72.7,8.535,0.5,1.7
4/14/2025 7:16,72.75,8.44,0.5,1.7
4/14/2025 7:16,72.8,8.26,0.9,2
4/14/2025 7:16,72.85,8.095,1.4,2.1
4/14/2025 7:16,72.9,7.92,1.8,2.3
4/14/2025 7:16,72.95,7.845,1.8,2.2
4/14/2025 7:16,73,7.78,1.7,2.2
4/14/2025 7:16,73.05,7.665,1.4,2.1
4/14/2025 7:16,73.1,7.54,1,2
4/14/2025 7:16,73.15,7.4,0.5,1.7
4/14/2025 7:16,73.2,7.22,1.2,2.1
4/14/2025 7:16,73.25,7.08,4.3,2.6
4/14/2025 7:16,73.3,6.96,6.7,2.8
4/14/2025 7:16,73.35,6.8,12,3.1
4/14/2025 7:16,73.4,6.455,21.8,3.3
4/14/2025 7:16,73.45,6.26,26.2,3.4
