Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/13/2025 19:22,102.5,-72.38,0.6,1.8
4/13/2025 19:22,102.55,-72.38,0.6,1.8
4/13/2025 19:22,102.6,-72.38,0.6,1.8
4/13/2025 19:22,102.65,-72.38,0.6,1.8
4/13/2025 19:22,102.7,-72.38,0.6,1.8
4/13/2025 19:22,102.75,-72.38,0.6,1.8
4/13/2025 19:22,102.8,-72.38,0.6,1.8
4/13/2025 19:22,102.85,-72.38,0.6,1.8
4/13/2025 19:22,102.9,-72.38,0.6,1.8
4/13/2025 19:22,102.95,-72.38,0.6,1.8
4/13/2025 19:22,103,-72.38,0.6,1.8
4/13/2025 19:22,103.05,-72.38,0.6,1.8
4/13/2025 19:22,103.1,-72.38,0.6,1.8
4/13/2025 19:22,103.15,-72.38,0.6,1.8
4/13/2025 19:22,103.2,-72.38,0.6,1.8
4/13/2025 19:22,103.25,-72.38,0.6,1.8
4/13/2025 19:22,103.3,-72.38,0.6,1.8
4/13/2025 19:22,103.35,-72.38,0.6,1.8
4/13/2025 19:22,103.4,-72.38,0.6,1.8
4/13/2025 19:22,103.45,-72.38,0.6,1.8
4/13/2025 19:22,103.5,-72.38,0.6,1.8
4/13/2025 19:22,103.55,-72.38,0.6,1.8
4/13/2025 19:22,103.6,-72.38,0.6,1.8
4/13/2025 19:22,103.65,-72.38,0.6,1.8
4/13/2025 19:22,103.7,-72.38,0.6,1.8
4/13/2025 19:22,103.75,-72.38,0.6,1.8
4/13/2025 19:22,103.8,-72.38,0.6,1.8
4/13/2025 19:22,103.85,-72.38,0.6,1.8
4/13/2025 19:22,103.9,-72.38,0.6,1.8
4/13/2025 19:22,103.95,-72.38,0.6,1.8
4/13/2025 19:22,104,-72.38,0.6,1.8
4/13/2025 19:22,104.05,-72.38,0.6,1.8
4/13/2025 19:22,104.1,-72.38,0.6,1.8
4/13/2025 19:22,104.15,-72.38,0.6,1.8
4/13/2025 19:22,104.2,-72.38,0.6,1.8
4/13/2025 19:22,104.25,-72.38,0.6,1.8
4/13/2025 19:22,104.3,-72.38,0.6,1.8
4/13/2025 19:22,104.35,-72.38,0.6,1.8
4/13/2025 19:22,104.4,-72.38,0.6,1.8
4/13/2025 19:22,104.45,-72.38,0.6,1.8
4/13/2025 19:22,104.5,-72.38,0.6,1.8
4/13/2025 19:22,104.55,-72.38,0.6,1.8
4/13/2025 19:22,104.6,-72.38,0.6,1.8
4/13/2025 19:22,104.65,-72.38,0.6,1.8
4/13/2025 19:22,104.7,-72.38,0.6,1.8
4/13/2025 19:22,104.75,-72.38,0.6,1.8
4/13/2025 19:22,104.8,-72.38,0.6,1.8
4/13/2025 19:22,104.85,-72.38,0.6,1.8
4/13/2025 19:22,104.9,-72.38,0.6,1.8
4/13/2025 19:22,104.95,-72.38,0.6,1.8
4/13/2025 19:22,105,-72.38,0.6,1.8
4/13/2025 19:22,105.05,-72.38,0.6,1.8
4/13/2025 19:22,105.1,-72.38,0.6,1.8
4/13/2025 19:22,105.15,-72.38,0.6,1.8
4/13/2025 19:22,105.2,-72.38,0.6,1.8
4/13/2025 19:22,105.25,-72.38,0.6,1.8
4/13/2025 19:22,105.3,-72.38,0.6,1.8
4/13/2025 19:22,105.35,-72.38,0.6,1.8
4/13/2025 19:22,105.4,-72.38,0.6,1.8
4/13/2025 19:22,105.45,-72.38,0.6,1.8
4/13/2025 19:22,105.5,-72.38,0.6,1.8
4/13/2025 19:22,105.55,-72.38,0.6,1.8
4/13/2025 19:22,105.6,-72.38,0.6,1.8
4/13/2025 19:22,105.65,-72.38,0.6,1.8
4/13/2025 19:22,105.7,-72.38,0.6,1.8
4/13/2025 19:22,105.75,-72.38,0.6,1.8
4/13/2025 19:22,105.8,-72.38,0.6,1.8
4/13/2025 19:22,105.85,-72.38,0.6,1.8
4/13/2025 19:22,105.9,-72.38,0.6,1.8
4/13/2025 19:22,105.95,-72.38,0.6,1.8
4/13/2025 19:22,106,-72.38,0.6,1.8
4/13/2025 19:22,106.05,-72.38,0.6,1.8
4/13/2025 19:22,106.1,-72.38,0.6,1.8
4/13/2025 19:22,106.15,-72.38,0.6,1.8
4/13/2025 19:22,106.2,-72.38,0.6,1.8
4/13/2025 19:22,106.25,-72.38,0.6,1.8
4/13/2025 19:22,106.3,-72.38,0.6,1.8
4/13/2025 19:22,106.35,-72.38,0.6,1.8
4/13/2025 19:22,106.4,-72.38,0.6,1.8
4/13/2025 19:22,106.45,-72.38,0.6,1.8
4/13/2025 19:22,106.5,-72.38,0.6,1.8
4/13/2025 19:22,106.55,-72.38,0.6,1.8
4/13/2025 19:22,106.6,-72.38,0.6,1.8
4/13/2025 19:22,106.65,-72.38,0.6,1.8
4/13/2025 19:22,106.7,-72.38,0.6,1.8
4/13/2025 19:22,106.75,-72.38,0.6,1.8
4/13/2025 19:22,106.8,-72.38,0.6,1.8
4/13/2025 19:22,106.85,-72.38,0.6,1.8
4/13/2025 19:22,106.9,-72.38,0.6,1.8
4/13/2025 19:22,106.95,-72.38,0.6,1.8
4/13/2025 19:22,107,-72.38,0.6,1.8
4/13/2025 19:22,107.05,-72.38,0.6,1.8
4/13/2025 19:22,107.1,-72.38,0.6,1.8
4/13/2025 19:22,107.15,-72.38,0.6,1.8
4/13/2025 19:22,107.2,-72.38,0.6,1.8
4/13/2025 19:22,107.25,-72.38,0.6,1.8
4/13/2025 19:22,107.3,-72.38,0.6,1.8
4/13/2025 19:22,107.35,-72.38,0.6,1.8
4/13/2025 19:22,107.4,-72.38,0.6,1.8
4/13/2025 19:22,107.45,-72.38,0.6,1.8
4/13/2025 19:22,107.5,-72.38,0.6,1.8
4/13/2025 19:22,107.55,-72.38,0.6,1.8
4/13/2025 19:22,107.6,-72.38,0.6,1.8
4/13/2025 19:22,107.65,-72.38,0.6,1.8
4/13/2025 19:22,107.7,-72.38,0.6,1.8
4/13/2025 19:22,107.75,-72.38,0.6,1.8
